,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1678,600804,鹏博士,0.16,77.78,,5.66,,21752.42,86.88,,08-17
1679,600858,银座股份,0.33,1.3,5.23,6.36,,16989.88,1.29,,08-17
1680,300177,中海达,0.25,66.67,4.34,6.09,-0.27,5090.62,72.11,,08-17
1681,600960,渤海活塞,0.2,16.59,,3.54,,3318.37,16.61,,08-17
1682,600614,鹏起科技,0.05,-8.0,,2.98,,2635.14,-7.65,,08-17
1683,600278,东方创业,0.09,-30.77,,1.71,,4451.97,-36.42,,08-17
1684,000301,东方市场,0.1,50.0,,4.57,,12570.07,50.04,,08-17
1685,000909,数源科技,0.07,-30.0,,3.13,,2045.46,0.38,,08-17
1686,600986,科达股份,0.03,-73.0,,1.6,,1105.68,-70.31,,08-17
1687,600619,海立股份,0.09,-47.06,,2.48,,5931.23,-42.28,,08-17
1688,002351,漫步者,0.17,6.25,,3.1,,5025.2,4.84,,08-17
1689,600677,航天通信,0.12,-11.48,,3.49,,3773.97,-11.5,10派0.8,08-17
1690,600302,标准股份,-0.05,-1725.0,,-1.33,,-1573.93,-1728.32,,08-17
1691,601688,华泰证券,0.23,21.81,,3.69,,128844.16,21.78,,08-17
1692,002608,江苏国信,0.33,32.0,,3.51,,7282.74,95.89,,08-17
1693,600233,圆通速递,0.15,-11.14,,2.4,,2396.18,-11.14,,08-17
1694,600624,复旦复华,0.04,19.02,,2.58,,1511.48,19.1,,08-17
1695,600289,ST信通,-0.03,-141.3,,-1.05,,-1975.91,-141.32,,08-17
1696,600383,金地集团,0.07,-36.36,,1.29,,30382.78,-39.53,,08-17
1697,600836,界龙实业,0.01,0.0,,0.38,,163.86,8.37,,08-17
1698,002361,神剑股份,0.09,-47.57,,4.89,,2871.78,4.91,,08-17
1699,600076,康欣新材,-0.03,-0.0,,-13.16,,-1062.23,-5.97,,08-17
1700,600824,益民集团,0.14,5.31,,6.62,,10598.32,5.3,,08-17
1701,600094,大名城,0.14,206.22,,8.42,,20829.78,205.97,,08-17
1702,600579,天华院,-0.25,-19.35,,,,-6493.29,-18.43,,08-17
1703,002350,北京科锐,0.08,-44.67,,1.82,,1833.74,-41.92,,08-17
1704,000609,绵石投资,-0.06,-174.47,,-1.67,,-1763.48,-174.4,,08-17
1705,002382,蓝帆医疗,0.12,9.09,,2.84,,2767.26,8.71,,08-17
1706,000836,鑫茂科技,0.17,-263.52,,6.45,,5023.47,-263.6,,08-17
1707,300138,晨光生物,0.07,-68.18,5.53,1.27,-0.03,1273.08,-67.58,,08-17
1708,600883,博闻科技,0.01,-210.4,,0.47,,325.13,-210.17,,08-17
1709,600548,深高速,0.18,-7.81,,3.98,,38554.3,-7.95,,08-17
1710,600567,山鹰纸业,0.0,-95.0,,0.05,,159.16,-91.14,,08-17
1711,600992,贵绳股份,0.05,16.4,,0.98,,851.82,16.43,,08-17
1712,600606,绿地控股,0.05,-50.0,,1.24,,2710.28,-43.72,,08-17
1713,600400,红豆股份,0.04,33.33,,1.55,,2120.43,16.9,,08-17
1714,000900,现代投资,0.44,-42.86,,4.62,,26606.97,-13.49,,08-17
1715,000533,万家乐,0.09,63.64,,5.64,,6093.23,59.87,,08-17
1716,000582,北部湾港,0.1,-25.0,,3.33,,1403.82,-25.31,,08-17
1717,002344,海宁皮城,0.52,-1.32,,18.43,,58560.8,96.73,,08-17
1718,600649,城投控股,0.25,-53.7,,5.29,,73293.28,-41.2,,08-17
1719,600276,恒瑞医药,0.47,4.75,,11.6,,64200.98,15.22,,08-17
1720,002055,得润电子,0.13,18.97,,4.24,,5250.51,20.07,,08-17
1721,300309,吉艾科技,0.09,-47.06,5.46,1.67,-0.08,1999.75,30.1,,08-17
1722,300019,硅宝科技,0.18,-21.74,3.06,5.78,0.11,2924.28,22.22,,08-17
1723,600736,苏州高新,0.08,7.88,,2.53,,8252.42,7.91,,08-17
1724,000788,北大医药,0.09,0.0,,5.18,,5648.79,5.84,,08-17
1725,000970,中科三环,0.17,-81.11,,5.36,,18011.95,-60.92,,08-17
1726,002397,梦洁股份,0.32,3.23,,4.21,,4764.89,2.83,,08-17
1727,002445,中南文化,0.11,-42.11,,2.85,,2684.46,-44.7,,08-17
1728,000813,德展健康,-0.05,10.05,,-4.31,,-1751.01,9.87,,08-17
1729,600080,金花股份,0.06,-16.5,,1.82,,1760.92,-16.47,,08-17
1730,300121,阳谷华泰,0.07,2.03,3.18,2.23,-0.05,987.6,32.71,,08-17
1731,600865,百大集团,0.12,3.54,,3.94,,4409.9,3.7,,08-17
1732,000420,吉林化纤,-0.3,246.38,,-24.43,,-11214.73,246.55,,08-17
1733,600898,国美通讯,0.04,9.54,,3.83,,1130.57,9.46,,08-17
1734,600990,四创电子,0.05,-36.63,,1.17,,618.07,-34.93,,08-17
1735,600622,光大嘉宝,0.33,-10.84,,6.76,,16940.49,-10.79,,08-17
1736,600249,两面针,-0.07,554.0,3.97,-1.57,,-2942.09,553.32,,08-17
1737,600269,赣粤高速,0.2,-25.93,,4.11,,45643.83,-28.14,,08-17
1738,600661,新南洋,0.02,-122.96,,0.77,,273.47,-118.08,,08-17
1739,600323,瀚蓝环境,0.19,-5.0,,4.84,,11242.91,15.07,,08-17
1740,002382,蓝帆医疗,0.12,9.09,,2.84,,2767.26,8.71,,08-17
1741,000836,鑫茂科技,0.17,-263.52,,6.45,,5023.47,-263.6,,08-17
1742,300138,晨光生物,0.07,-68.18,5.53,1.27,-0.03,1273.08,-67.58,,08-17
1743,600883,博闻科技,0.01,-210.4,,0.47,,325.13,-210.17,,08-17
1744,000533,万家乐,0.09,63.64,,5.64,,6093.23,59.87,,08-17
1745,600606,绿地控股,0.05,-50.0,,1.24,,2710.28,-43.72,,08-17
1746,600400,红豆股份,0.04,33.33,,1.55,,2120.43,16.9,,08-17
1747,000900,现代投资,0.44,-42.86,,4.62,,26606.97,-13.49,,08-17
1748,000970,中科三环,0.17,-81.11,,5.36,,18011.95,-60.92,,08-17
1749,000582,北部湾港,0.1,-25.0,,3.33,,1403.82,-25.31,,08-17
1750,002344,海宁皮城,0.52,-1.32,,18.43,,58560.8,96.73,,08-17
1751,600649,城投控股,0.25,-53.7,,5.29,,73293.28,-41.2,,08-17
1752,600276,恒瑞医药,0.47,4.75,,11.6,,64200.98,15.22,,08-17
1753,002055,得润电子,0.13,18.97,,4.24,,5250.51,20.07,,08-17
1754,300309,吉艾科技,0.09,-47.06,5.46,1.67,-0.08,1999.75,30.1,,08-17
1755,300019,硅宝科技,0.18,-21.74,3.06,5.78,0.11,2924.28,22.22,,08-17
1756,600736,苏州高新,0.08,7.88,,2.53,,8252.42,7.91,,08-17
1757,000788,北大医药,0.09,0.0,,5.18,,5648.79,5.84,,08-17
1758,000628,高新发展,-0.02,9.52,,-2.55,,-495.17,5.23,,08-16
1759,600675,中华企业,0.22,4.27,,5.87,,34241.48,4.52,,08-16
1760,000657,中钨高新,0.01,-139.89,,1.1,,311.82,-139.9,,08-16
1761,600063,皖维高新,-0.04,-224.24,,-2.6,,-6087.98,-223.43,,08-16
1762,000835,长城动漫,0.01,-162.19,,0.89,,381.32,-162.2,,08-16
1763,600828,茂业商业,0.15,7.88,,8.61,,8277.12,7.92,,08-16
1764,600605,汇通能源,0.05,2.95,,1.4,,667.79,1.91,,08-16
1765,000570,苏常柴A,0.07,40.0,,2.2,,3986.52,33.76,,08-16
1766,002129,中环股份,0.03,127.86,,0.81,,2800.22,176.69,,08-16
1767,600423,*ST柳化,-0.06,-160.0,,-1.68,,-2505.07,-162.47,,08-16
1768,600478,科力远,0.02,-140.0,,0.69,,682.45,-142.96,,08-16
1769,300126,锐奇股份,0.21,15.39,6.29,3.34,0.08,3170.09,15.37,,08-16
1770,002241,歌尔股份,0.31,-20.51,,8.93,,48023.62,52.65,,08-16
1771,000407,胜利股份,0.01,83.33,,0.33,,359.04,64.8,,08-16
1772,002022,科华生物,0.3,27.3,,14.31,,14826.76,27.3,,08-16
1773,002038,双鹭药业,0.64,9.01,,13.44,,29171.08,30.83,,08-16
1774,002696,百洋股份,0.17,-59.52,,1.74,,1533.06,-44.67,,08-16
1775,002536,西泵股份,0.23,-26.26,,1.89,,2205.65,-26.27,,08-16
1776,000525,红太阳,0.32,16.15,,5.28,,16373.99,16.07,,08-16
1777,002316,键桥通讯,0.04,-22.18,,1.71,,1520.31,-9.79,,08-16
1778,601113,华鼎股份,0.06,50.0,,2.26,,3921.23,40.81,,08-16
1779,300249,依米康,0.06,-73.91,3.06,2.05,-0.12,984.96,-44.89,,08-16
1780,300329,海伦钢琴,0.13,-60.61,3.77,3.42,0.03,1757.11,5.31,,08-16
1781,600724,宁波富达,0.17,51.0,,6.61,,24009.55,47.28,,08-16
1782,600375,华菱星马,0.41,51.85,,6.08,,16822.75,51.69,,08-16
1783,000766,通化金马,0.01,-45.77,,0.78,,489.09,-45.72,,08-16
1784,002187,广百股份,0.32,10.34,,5.22,,11077.05,10.06,,08-16
1785,300104,乐视网,0.15,-31.82,1.75,8.96,0.08,11669.88,28.7,,08-16
1786,000089,深圳机场,0.19,14.73,,4.3,,32255.19,14.74,,08-16
1787,000930,中粮生化,0.04,-48.84,,1.5,,4285.82,-48.27,,08-16
1788,002546,新联电子,0.32,2.21,,4.76,,5443.78,2.07,,08-16
1789,600961,株冶集团,-0.37,-45.59,,-28.52,,-19390.29,-45.55,,08-16
1790,300211,亿通科技,0.14,-12.5,7.33,1.89,0.06,892.19,8.87,,08-16
1791,002631,德尔未来,0.27,-3.57,,3.45,,4250.42,-6.7,,08-16
1792,002342,巨力索具,0.06,-29.55,,2.55,,5971.5,-29.07,,08-16
1793,300291,华录百纳,0.37,-52.82,7.29,4.99,-0.38,4863.85,12.77,,08-16
1794,002101,广东鸿图,0.2,-28.57,,3.27,,3254.85,-29.24,,08-16
1795,002117,东港股份,0.22,0.0,,5.93,,6657.38,20.04,,08-16
1796,002133,广宇集团,0.22,15.79,,7.06,,13208.43,17.62,,08-16
1797,002700,新疆浩源,0.56,6.87,,6.72,,4075.37,41.47,,08-16
1798,000811,冰轮环境,0.28,16.67,,8.52,,11016.43,15.67,,08-16
1799,002523,天桥起重,0.06,-40.0,,1.88,,2013.8,-21.75,,08-16
1800,300236,上海新阳,0.2,-4.76,4.43,4.44,0.16,1707.15,-3.92,,08-16
1801,601118,海南橡胶,0.04,0.0,,1.52,,14000.92,-1.77,,08-16
1802,300300,汉鼎宇佑,0.18,-46.74,3.19,5.77,-0.16,3466.63,32.24,,08-16
1803,002126,银轮股份,0.12,9.09,,3.14,,3953.48,14.55,,08-16
1804,002190,成飞集成,0.06,0.0,,1.29,,2042.41,-0.34,,08-16
1805,600867,通化东宝,0.13,30.0,,5.8,,11725.62,51.51,,08-16
1806,000402,金融街,0.25,-30.56,,3.75,,75757.74,-31.26,,08-16
1807,600135,乐凯胶片,0.05,106.54,,1.99,,1835.29,106.58,,08-16
1808,002254,泰和新材,0.07,-12.5,,2.37,,3815.71,22.9,,08-16
1809,600585,海螺水泥,0.58,5.45,9.4,6.14,,305989.71,4.89,,08-16
1810,300321,同大股份,0.35,-42.76,11.26,3.1,0.65,1545.38,-27.7,,08-16
1811,000726,鲁泰A,0.43,43.33,,7.6,,41617.59,38.03,,08-16
1812,002549,凯美特气,0.09,-10.0,,3.32,,2544.19,40.07,,08-16
1813,000409,山东地矿,0.11,18233.33,,5.33,,5155.89,52534.37,,08-16
1814,300176,鸿特精密,0.16,-37.44,5.14,3.1,1.19,1711.96,-24.95,,08-16
1815,002040,南京港,0.07,-27.83,,2.65,,1600.24,-27.81,,08-16
1816,600668,尖峰集团,0.28,-39.13,,6.07,,9479.95,-39.9,,08-16
1817,300101,振芯科技,-0.04,-146.33,2.58,-1.58,-0.26,-1160.42,-148.1,,08-16
1818,000860,顺鑫农业,0.33,32.72,,4.7,,14514.21,32.71,,08-16
1819,600111,北方稀土,0.43,-33.02,,14.67,,105106.93,-33.03,,08-16
1820,000521,美菱电器,0.18,2.01,,4.49,,13569.16,22.4,,08-16
1821,000679,大连友谊,0.18,8.48,,4.44,,6382.23,8.83,,08-16
1822,300009,安科生物,0.15,-2.31,2.48,5.99,0.1,3512.93,22.55,,08-16
1823,000815,美利云,-0.26,4.0,,-12.74,,-8100.23,2.51,,08-16
1824,002286,保龄宝,0.17,-32.0,7.67,2.52,,2598.16,-24.34,,08-16
1825,600643,爱建集团,0.18,42.06,,4.58,,19831.33,81.41,,08-16
1826,000615,京汉股份,-0.04,-233.33,,-1.24,,-778.41,-235.05,,08-16
1827,600697,欧亚集团,0.62,19.23,,8.22,,9809.41,18.68,,08-16
1828,002499,科林环保,0.06,-53.85,,1.01,,664.13,-53.89,,08-16
1829,600456,宝钛股份,0.0,50.0,,0.04,,126.83,50.21,,08-16
1830,002548,金新农,0.12,-47.83,,2.0,,1626.85,-49.91,,08-16
1831,000938,紫光股份,0.13,43.18,,2.73,,2587.09,43.18,,08-16
1832,600595,中孚实业,-0.13,333.33,,-3.75,,-19735.21,359.06,,08-16
1833,600293,三峡新材,0.02,173.53,,0.81,,640.02,174.55,,08-16
1834,300444,双杰电气,0.15,15.38,3.3,4.51,,1319.04,20.43,,08-16
1835,000807,云铝股份,-0.08,425.0,,-3.33,,-12868.27,413.34,,08-16
1836,600075,新疆天业,-0.19,-1050.0,,-4.88,,-8183.19,-873.07,,08-16
1837,000069,华侨城A,0.25,74.04,,8.73,,181860.45,74.07,,08-16
1838,600503,华丽家族,0.01,-64.82,,0.63,,1234.27,-64.68,,08-16
1839,600521,华海药业,0.31,3.33,3.66,10.36,,22301.83,36.39,,08-16
1840,600893,航发动力,0.12,33.33,,2.93,,12546.83,28.66,,08-16
1841,000628,高新发展,-0.02,9.52,,-2.55,,-495.17,5.23,,08-16
1842,600675,中华企业,0.22,4.27,,5.87,,34241.48,4.52,,08-16
1843,000657,中钨高新,0.01,-139.89,,1.1,,311.82,-139.9,,08-16
1844,600063,皖维高新,-0.04,-224.24,,-2.6,,-6087.98,-223.43,,08-16
1845,000835,长城动漫,0.01,-162.19,,0.89,,381.32,-162.2,,08-16
1846,600828,茂业商业,0.15,7.88,,8.61,,8277.12,7.92,,08-16
1847,600605,汇通能源,0.05,2.95,,1.4,,667.79,1.91,,08-16
1848,000570,苏常柴A,0.07,40.0,,2.2,,3986.52,33.76,,08-16
1849,002129,中环股份,0.03,127.86,,0.81,,2800.22,176.69,,08-16
1850,600423,*ST柳化,-0.06,-160.0,,-1.68,,-2505.07,-162.47,,08-16
1851,600478,科力远,0.02,-140.0,,0.69,,682.45,-142.96,,08-16
1852,300126,锐奇股份,0.21,15.39,6.29,3.34,0.08,3170.09,15.37,,08-16
1853,002241,歌尔股份,0.31,-20.51,,8.93,,48023.62,52.65,,08-16
1854,000407,胜利股份,0.01,83.33,,0.33,,359.04,64.8,,08-16
1855,002022,科华生物,0.3,27.3,,14.31,,14826.76,27.3,,08-16
1856,002038,双鹭药业,0.64,9.01,,13.44,,29171.08,30.83,,08-16
1857,002696,百洋股份,0.17,-59.52,,1.74,,1533.06,-44.67,,08-16
1858,002536,西泵股份,0.23,-26.26,,1.89,,2205.65,-26.27,,08-16
1859,002316,键桥通讯,0.04,-22.18,,1.71,,1520.31,-9.79,,08-16
1860,600456,宝钛股份,0.0,50.0,,0.04,,126.83,50.21,,08-16
1861,002548,金新农,0.12,-47.83,,2.0,,1626.85,-49.91,,08-16
1862,600595,中孚实业,-0.13,333.33,,-3.75,,-19735.21,359.06,,08-16
1863,600293,三峡新材,0.02,173.53,,0.81,,640.02,174.55,,08-16
1864,300444,双杰电气,0.15,15.38,3.3,4.51,,1319.04,20.43,,08-16
1865,000807,云铝股份,-0.08,425.0,,-3.33,,-12868.27,413.34,,08-16
1866,600075,新疆天业,-0.19,-1050.0,,-4.88,,-8183.19,-873.07,,08-16
1867,000069,华侨城A,0.25,74.04,,8.73,,181860.45,74.07,,08-16
1868,600503,华丽家族,0.01,-64.82,,0.63,,1234.27,-64.68,,08-16
1869,600521,华海药业,0.31,3.33,3.66,10.36,,22301.83,36.39,,08-16
1870,600893,航发动力,0.12,33.33,,2.93,,12546.83,28.66,,08-16
1871,600970,中材国际,0.38,-11.63,,8.69,,42013.75,-11.63,,08-15
1872,000526,*ST紫学,-0.0,115.79,,-0.25,,-39.9,113.79,,08-15
1873,600637,东方明珠,0.29,25.3,,9.89,,32102.65,25.13,10派0.5,08-15
1874,002686,亿利达,0.28,-40.43,,5.68,,3784.33,19.28,,08-15
1875,000767,漳泽电力,0.04,-114.29,,1.87,,7475.98,-120.14,,08-15
1876,000963,华东医药,0.77,31.18,,15.37,,33287.53,31.19,,08-15
1877,600978,宜华生活,0.21,31.25,,5.47,,24178.43,33.42,,08-15
1878,601139,深圳燃气,0.25,38.89,2.24,11.41,0.21,50304.4,37.38,,08-15
1879,601369,陕鼓动力,0.34,-5.56,,9.85,,55782.02,-5.05,,08-15
1880,002514,宝馨科技,0.08,-52.94,,1.63,,853.28,-54.5,,08-15
1881,600165,新日恒力,0.02,-12.5,,0.55,,562.1,-15.11,,08-15
1882,000969,安泰科技,0.04,-65.07,,0.97,,3219.46,-64.97,,08-15
1883,002327,富安娜,0.42,-38.24,,8.57,,13606.23,24.46,,08-15
1884,002648,卫星石化,0.45,-4.26,,5.48,,18143.02,-3.04,,08-15
1885,300244,迪安诊断,0.38,15.15,4.54,8.57,-0.06,4534.51,47.71,,08-15
1886,002375,亚厦股份,0.57,39.02,,9.79,,36022.11,39.91,,08-15
1887,600329,中新药业,0.26,-39.53,,8.49,,18919.49,-41.03,10派1,08-15
1888,603366,日出东方,0.41,-30.51,,4.69,,16335.18,-17.23,,08-15
1889,300067,安诺其,0.11,51.98,4.59,2.34,-0.07,1727.47,51.97,,08-15
1890,000006,深振业A,0.2,-2.39,2.72,7.45,,27015.78,2.43,,08-15
1891,000858,五粮液,1.53,14.82,,17.01,,579103.45,14.76,,08-15
1892,002396,星网锐捷,0.13,-36.44,,2.4,,4519.65,-36.44,,08-15
1893,300055,万邦达,0.28,66.53,7.72,3.67,0.09,6477.88,64.45,,08-15
1894,000890,法尔胜,0.01,20.35,,0.49,,516.83,20.29,,08-15
1895,300190,维尔利,0.09,-68.97,6.08,1.48,-0.02,1420.97,-49.14,,08-15
1896,002337,赛象科技,0.11,22.22,,1.66,,2100.32,27.15,,08-15
1897,002658,雪迪龙,0.13,-45.83,,3.23,,3510.25,21.67,,08-15
1898,601339,百隆东方,0.42,55.56,,5.21,,31358.79,52.91,,08-15
1899,000632,三木集团,0.01,78.26,,0.47,,573.23,78.1,,08-15
1900,000798,中水渔业,-0.04,-174.32,,-1.87,,-1387.65,-174.41,,08-15
1901,002176,江特电机,0.07,9.38,,3.54,,3003.28,11.27,,08-15
1902,002497,雅化集团,0.23,-33.21,4.06,5.55,,10899.01,0.83,,08-15
1903,000877,天山股份,0.09,-34.29,,1.27,,8242.92,-33.06,,08-15
1904,002583,海能达,0.03,-200.0,,0.48,,899.13,-192.89,,08-15
1905,000949,新乡化纤,0.0,-101.53,,0.09,,151.75,-101.56,,08-15
1906,002278,神开股份,0.13,-7.14,,3.15,,3681.09,1.15,,08-15
1907,600235,民丰特纸,0.02,-47.83,,0.63,,744.33,-38.69,,08-15
1908,000599,青岛双星,0.02,11.11,,0.68,,1040.28,11.39,,08-15
1909,000757,浩物股份,0.11,120.0,,53.02,,4144.68,124.43,,08-15
1910,600073,上海梅林,0.09,8.49,,4.0,,7545.18,18.97,,08-15
1911,601008,连云港,0.12,9.09,,3.75,,9831.76,10.58,,08-15
1912,000561,烽火电子,-0.04,-256.86,,-3.12,,-2589.05,-270.32,,08-15
1913,300296,利亚德,0.2,-35.48,4.56,4.54,-0.61,3067.4,12.19,,08-15
1914,600373,中文传媒,0.51,21.43,,6.61,,30979.07,31.53,,08-15
1915,600507,方大特钢,0.21,31.25,1.8,9.66,,27421.22,29.42,,08-15
1916,600545,卓郎智能,0.04,-20.0,,1.31,,2551.2,-16.12,,08-15
1917,002657,中科金财,0.3,-16.67,6.41,3.44,,2298.34,-0.61,,08-15
1918,300269,联建光电,0.07,-65.0,4.8,1.51,-0.23,863.04,-42.76,,08-15
1919,600321,正源股份,0.02,23.08,,0.91,,1911.19,27.06,,08-15
1920,000901,航天科技,0.07,21.51,,2.14,,1698.17,21.53,,08-15
1921,002650,加加食品,0.34,-12.82,,4.5,,7824.77,4.98,,08-15
1922,300262,巴安水务,0.07,-20.25,1.82,3.96,-0.65,1901.44,59.41,,08-15
1923,002682,龙洲股份,0.18,-40.0,,3.72,,3828.56,2.77,,08-15
1924,600353,旭光股份,0.25,-41.71,,7.11,,6833.62,-41.72,,08-15
1925,300342,天银机电,0.56,5.66,7.05,7.78,0.35,5577.83,39.38,,08-15
1926,000008,神州高铁,0.04,4900.0,1.82,1.93,,1054.52,19777.2,,08-15
1927,000027,深圳能源,0.24,14.67,,4.12,,63636.79,13.64,,08-15
1928,002570,贝因美,0.6,27.66,,10.77,,38626.43,94.2,,08-15
1929,300198,纳川股份,0.29,-6.45,5.17,5.77,0.03,6046.19,41.12,,08-15
1930,600337,美克家居,0.11,37.5,,2.79,,7085.65,44.68,,08-15
1931,300331,苏大维格,0.14,-66.67,7.39,1.89,-0.03,882.6,-55.18,,08-15
1932,603001,奥康国际,0.53,-27.88,,5.86,,21277.68,-17.43,,08-15
1933,600510,黑牡丹,0.13,-48.0,,2.45,,10381.32,-46.88,,08-15
1934,002323,雅百特,0.21,-23.0,,2.64,,2283.61,0.07,,08-15
1935,000635,英力特,0.17,-205.0,,1.89,,5097.19,-232.31,,08-15
1936,603008,喜临门,0.13,-39.55,,4.04,,4181.64,21.54,,08-15
1937,600382,广东明珠,0.32,6.67,,7.18,,10931.73,7.84,,08-15
1938,002146,荣盛发展,0.6,33.33,,12.86,,111896.59,33.55,,08-15
1939,002194,武汉凡谷,0.03,-30.99,,0.75,,1475.46,-30.95,,08-15
1940,002515,金字火腿,0.15,7.14,,2.44,,2079.07,2.42,,08-15
1941,300127,银河磁体,0.16,-46.67,5.86,2.55,0.01,2510.94,-47.54,,08-15
1942,002259,升达林业,0.0,37.14,,0.38,,310.34,36.44,,08-15
1943,002007,华兰生物,0.4,32.27,,8.51,,23099.62,32.28,,08-15
1944,300261,雅本化学,0.12,-34.38,2.66,4.26,0.04,2682.82,5.03,,08-15
1945,002215,诺普信,0.27,-18.18,,10.32,,14432.5,23.89,,08-15
1946,002537,海联金汇,0.24,-4.0,,2.7,,3658.95,-3.46,,08-15
1947,600637,东方明珠,0.29,25.3,,9.89,,32102.65,25.13,10派0.5,08-15
1948,002686,亿利达,0.28,-40.43,,5.68,,3784.33,19.28,,08-15
1949,000767,漳泽电力,0.04,-114.29,,1.87,,7475.98,-120.14,,08-15
1950,600970,中材国际,0.38,-11.63,,8.69,,42013.75,-11.63,,08-15
1951,000526,*ST紫学,-0.0,115.79,,-0.25,,-39.9,113.79,,08-15
1952,601139,深圳燃气,0.25,38.89,2.24,11.41,0.21,50304.4,37.38,,08-15
1953,601369,陕鼓动力,0.34,-5.56,,9.85,,55782.02,-5.05,,08-15
1954,002514,宝馨科技,0.08,-52.94,,1.63,,853.28,-54.5,,08-15
1955,000963,华东医药,0.77,31.18,,15.37,,33287.53,31.19,,08-15
1956,600978,宜华生活,0.21,31.25,,5.47,,24178.43,33.42,,08-15
1957,002327,富安娜,0.42,-38.24,,8.57,,13606.23,24.46,,08-15
1958,002648,卫星石化,0.45,-4.26,,5.48,,18143.02,-3.04,,08-15
1959,300244,迪安诊断,0.38,15.15,4.54,8.57,-0.06,4534.51,47.71,,08-15
1960,002375,亚厦股份,0.57,39.02,,9.79,,36022.11,39.91,,08-15
1961,600329,中新药业,0.26,-39.53,,8.49,,18919.49,-41.03,10派1,08-15
1962,603366,日出东方,0.41,-30.51,,4.69,,16335.18,-17.23,,08-15
1963,300067,安诺其,0.11,51.98,4.59,2.34,-0.07,1727.47,51.97,,08-15
1964,000006,深振业A,0.2,-2.39,2.72,7.45,,27015.78,2.43,,08-15
1965,000858,五粮液,1.53,14.82,,17.01,,579103.45,14.76,,08-15
1966,600165,新日恒力,0.02,-12.5,,0.55,,562.1,-15.11,,08-15
1967,000969,安泰科技,0.04,-65.07,,0.97,,3219.46,-64.97,,08-15
1968,002396,星网锐捷,0.13,-36.44,,2.4,,4519.65,-36.44,,08-15
1969,300055,万邦达,0.28,66.53,7.72,3.67,0.09,6477.88,64.45,,08-15
1970,000890,法尔胜,0.01,20.35,,0.49,,516.83,20.29,,08-15
1971,000682,东方电子,0.01,46.51,,0.88,,1228.91,45.32,,08-14
1972,000531,穗恒运A,0.45,-1.1,,6.44,,15332.25,-1.1,,08-14
1973,000576,广东甘化,0.02,-90.0,,1.41,,624.93,-90.43,,08-14
1974,600078,澄星股份,0.07,53.81,,2.57,,4548.01,54.02,,08-14
1975,000702,正虹科技,0.03,38.5,,1.6,,737.38,61.21,,08-14
1976,600000,浦发银行,1.04,12.69,10.01,10.45,13.48,1938600.0,12.76,,08-14
1977,000897,津滨发展,-0.07,154.27,,-6.78,,-12047.4,153.97,,08-14
1978,000961,中南建设,0.42,5.0,,7.22,,48513.6,3.68,,08-14
1979,300311,任子行,0.11,-50.0,5.74,1.92,-0.27,778.01,-41.2,,08-14
1980,601958,金钼股份,0.04,-55.56,,0.9,,12097.61,-60.5,,08-14
1981,000068,华控赛格,-0.02,725.0,,-7.91,,-1772.38,736.96,,08-14
1982,000950,*ST建峰,0.04,-54.76,,0.99,,2421.5,-54.74,,08-14
1983,000557,西部创业,-0.0,-102.38,,-0.52,,-70.14,-102.44,,08-14
1984,000531,穗恒运A,0.45,-1.1,,6.44,,15332.25,-1.1,,08-14
1985,000682,东方电子,0.01,46.51,,0.88,,1228.91,45.32,,08-14
1986,000576,广东甘化,0.02,-90.0,,1.41,,624.93,-90.43,,08-14
1987,600078,澄星股份,0.07,53.81,,2.57,,4548.01,54.02,,08-14
1988,000897,津滨发展,-0.07,154.27,,-6.78,,-12047.4,153.97,,08-14
1989,000961,中南建设,0.42,5.0,,7.22,,48513.6,3.68,,08-14
1990,000702,正虹科技,0.03,38.5,,1.6,,737.38,61.21,,08-14
1991,600000,浦发银行,1.04,12.69,10.01,10.45,13.48,1938600.0,12.76,,08-14
1992,000861,海印股份,0.31,-20.51,,9.08,,15265.49,-20.82,,08-14
1993,300311,任子行,0.11,-50.0,5.74,1.92,-0.27,778.01,-41.2,,08-14
1994,600796,钱江生化,0.06,-40.0,,3.43,,1749.82,-41.96,,08-13
1995,600117,西宁特钢,0.09,18.3,,2.35,,6901.29,18.3,,08-13
1996,002560,通达股份,0.21,-27.59,,2.45,,2200.92,-27.14,,08-13
1997,002271,东方雨虹,0.28,70.35,,7.53,,9731.95,70.32,,08-13
1998,002147,新光圆成,-0.01,-116.67,,-0.3,,-263.85,-117.7,,08-13
1999,000939,凯迪生态,0.05,25.0,,1.9,,4635.26,13.59,,08-13
2000,000553,沙隆达A,0.21,431.19,,9.66,,12747.05,431.43,,08-13
2001,002035,华帝股份,0.32,25.0,,9.17,,9313.59,48.0,,08-13
2002,000667,美好置业,0.03,0.0,,1.2,,6512.54,-1.08,,08-13
2003,600409,三友化工,0.1,224.52,,3.46,,18622.7,399.18,,08-13
2004,300085,银之杰,0.04,-46.61,4.22,0.97,-0.26,500.32,-46.64,,08-13
2005,600540,*ST新赛,0.02,-113.92,,0.6,,589.08,-113.89,,08-13
2006,000502,绿景控股,-0.02,-1.63,,-2.34,,-447.04,-1.55,,08-13
2007,600133,东湖高新,-1.08,-10900.0,,-60.83,,-64926.8,-14180.69,,08-13
2008,000421,南京公用,0.09,-58.18,,3.55,,3175.22,-58.19,,08-13
