,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1523,600719,大连热电,0.16,-30.87,3.86,4.21,0.13,3218.59,-30.87,,04-23
1524,000862,银星能源,0.02,-31.78,1.19,1.85,-0.08,515.77,-31.85,,04-23
1525,000889,茂业通信,0.07,224.41,2.02,3.43,-0.02,2341.92,225.34,,04-23
1526,600461,洪城水业,0.1,212.5,7.1,1.41,-0.08,2182.11,389.8,,04-23
1527,000524,岭南控股,0.02,-715.38,2.25,0.73,0.05,441.9,-734.65,,04-23
1528,600126,杭钢股份,0.15,25.0,4.33,3.47,0.45,12413.72,19.51,,04-23
1529,600538,国发股份,-0.03,-200.0,0.61,-4.21,-0.09,-728.48,-202.55,,04-23
1530,300066,三川智慧,0.16,-11.11,16.21,1.01,0.07,848.38,17.65,,04-23
1531,600990,四创电子,-0.01,-120.92,3.28,-0.0,-0.96,-58.32,-120.79,,04-23
1532,300098,高新兴,0.05,,11.9,0.43,-0.68,349.16,,,04-23
1533,600280,中央商场,0.02,50.0,4.47,0.48,-1.47,306.31,47.8,,04-23
1534,600299,安迪苏,0.09,2175.0,5.61,1.62,0.15,4757.09,2181.77,,04-23
1535,600810,神马股份,0.15,400.0,6.06,2.53,0.21,6687.99,392.16,,04-23
1536,000510,金路集团,-0.03,-269.28,1.86,-1.38,-0.14,-1578.71,-269.44,,04-23
1537,002304,洋河股份,2.6,62.5,17.98,15.61,2.34,117153.53,62.39,,04-23
1538,600114,东睦股份,0.1,59.17,3.08,3.08,0.07,1882.89,59.29,,04-23
1539,300038,梅泰诺,0.06,50.0,8.15,0.75,0.18,554.97,57.07,,04-23
1540,002015,霞客环保,0.04,33.33,3.04,1.5,0.42,794.89,28.63,,04-23
1541,600881,亚泰集团,0.05,-16.67,3.89,1.25,-0.49,9131.56,-16.46,,04-23
1542,600212,江泉实业,0.01,-38.8,2.05,0.55,0.05,571.01,-38.93,,04-22
1543,600230,沧州大化,0.02,-86.67,4.7,0.49,-0.42,592.85,-86.69,,04-22
1544,600641,万业企业,0.07,-28.0,3.61,1.9,0.08,5477.02,-27.99,,04-22
1545,002437,誉衡药业,0.06,-60.0,7.38,0.74,-0.08,1579.46,1.63,,04-22
1546,600660,福耀玻璃,0.2,-4.76,2.55,6.69,0.08,40464.97,-2.85,,04-22
1547,002148,北纬科技,0.05,-61.54,5.79,0.83,-0.16,354.26,-63.28,,04-22
1548,600340,华夏幸福,-0.01,-75.0,1.88,-0.33,-0.02,-90.01,-83.24,,04-22
1549,600021,上海电力,0.06,-312.09,2.78,2.37,-0.38,13892.7,-312.23,,04-22
1550,600452,涪陵电力,0.03,-22.5,2.07,1.52,0.06,498.45,-12.3,,04-22
1551,600103,青山纸业,0.01,-17.59,1.67,0.54,0.04,945.49,-17.19,,04-22
1552,002004,华邦健康,0.15,15.38,7.54,1.98,0.04,1954.95,16.61,,04-22
1553,600513,联环药业,0.04,-18.18,2.67,1.36,0.01,423.81,7.12,,04-22
1554,300043,星辉娱乐,0.08,-52.94,4.37,1.7,0.1,1194.07,42.64,,04-22
1555,002020,京新药业,0.06,240.32,3.17,2.02,0.13,643.27,240.31,,04-22
1556,000617,中油资本,-0.06,50.0,2.89,-1.97,-0.34,-1651.76,56.23,,04-22
1557,600983,惠而浦,0.17,-29.8,2.14,8.38,0.07,9163.63,12.45,,04-22
1558,002474,榕基软件,0.26,,11.52,2.28,-0.01,2688.67,,,04-22
1559,600328,兰太实业,0.03,50.0,3.11,0.93,-0.1,1033.6,48.66,,04-22
1560,002233,塔牌集团,0.28,133.33,6.15,4.76,0.56,11330.45,139.9,,04-22
1561,600768,宁波富邦,0.01,66.67,1.09,0.43,-0.03,62.8,77.21,,04-22
1562,000417,合肥百货,0.47,255.1,3.11,16.41,0.7,22538.51,255.11,,04-22
1563,000928,中钢国际,0.0,1333.33,3.39,0.13,-0.02,122.69,1568.39,,04-22
1564,600482,中国动力,0.03,0.0,2.45,1.36,-0.44,1528.42,5.23,,04-22
1565,002474,榕基软件,0.26,,11.52,2.28,-0.01,2688.67,,,04-22
1566,600328,兰太实业,0.03,50.0,3.11,0.93,-0.1,1033.6,48.66,,04-22
1567,600368,五洲交通,0.11,57.14,4.3,2.55,0.19,6030.77,62.33,,04-22
1568,002238,天威视讯,0.1,58.31,4.97,2.05,0.18,2698.02,58.41,,04-22
1569,000915,山大华特,0.16,457.55,2.47,6.48,0.13,2794.85,458.13,,04-22
1570,600809,山西汾酒,1.17,95.0,5.37,25.62,1.15,50608.47,94.33,,04-22
1571,002287,奇正藏药,0.06,0.0,2.99,2.1,-0.06,2526.51,0.48,,04-22
1572,000529,广弘控股,0.02,38.0,1.22,1.7,-0.17,1205.79,34.45,,04-22
1573,600113,浙江东日,0.04,0.0,1.47,2.78,-0.11,1303.69,121.36,,04-22
1574,600976,健民集团,0.1,11.11,5.45,1.76,-0.24,1461.58,0.84,,04-22
1575,600997,开滦股份,0.18,5.88,4.88,3.67,0.22,21656.72,3.05,,04-22
1576,300102,乾照光电,0.29,,14.12,2.09,-0.17,3441.23,,,04-22
1577,600615,丰华股份,-0.02,-29.17,2.68,-0.62,0.01,-313.95,-29.27,,04-22
1578,002463,沪电股份,0.1,,4.48,2.24,0.12,6861.44,,,04-22
1579,300182,捷成股份,0.36,,16.61,3.82,-1.42,1675.92,,,04-22
1580,002190,成飞集成,0.06,20.0,2.81,1.98,-0.05,1133.32,77.71,,04-22
1581,600397,安源煤业,0.01,-66.67,2.59,0.36,0.08,247.99,-67.96,,04-22
1582,600101,明星电力,0.05,5.58,3.97,1.33,-0.01,1715.64,5.4,,04-22
1583,002003,伟星股份,0.04,-42.86,6.0,0.65,-0.3,848.49,-41.3,,04-22
1584,002324,普利特,0.19,5.56,8.01,2.44,-0.58,2610.88,5.4,,04-22
1585,000572,海马汽车,0.05,-23.15,3.82,1.33,0.04,8361.36,20.95,,04-22
1586,002372,伟星新材,0.11,0.0,6.32,1.76,-0.28,2786.86,26.24,,04-22
1587,300139,晓程科技,0.2,-9.09,19.36,1.02,-0.47,1071.71,18.03,,04-22
1588,002468,申通快递,0.02,,3.92,0.38,-0.16,302.28,,,04-22
1589,000822,山东海化,0.1,410.0,3.84,2.72,0.09,9213.15,359.13,,04-22
1590,600339,中油工程,0.17,523.66,2.91,6.18,0.41,9146.81,522.9,,04-22
1591,002195,二三四五,0.21,125.29,4.28,5.05,0.23,1585.32,125.21,,04-22
1592,000887,中鼎股份,0.21,20.61,2.83,8.06,-0.15,9058.77,20.51,,04-22
1593,600385,山东金泰,-0.03,50.0,-1.6,,,-390.66,15.57,,04-22
1594,002265,西仪股份,,,1.87,-0.25,-0.08,-138.91,-2853.95,,04-22
1595,000502,绿景控股,-0.11,17.54,1.11,-9.14,0.16,-1957.09,17.51,,04-22
1596,002040,南京港,0.04,110.0,2.28,1.86,-0.0,1027.52,77.41,,04-22
1597,600967,内蒙一机,0.09,26.39,5.52,1.7,-1.01,1573.74,25.99,,04-22
1598,000651,格力电器,0.33,-2.5,5.06,6.78,1.12,93472.38,46.27,,04-22
1599,002104,恒宝股份,0.04,-33.33,1.48,2.97,-0.1,1907.24,13.06,,04-22
1600,300144,宋城演艺,0.16,,15.23,1.04,0.33,2658.17,,,04-22
1601,300193,佳士科技,0.14,,8.1,5.89,-0.33,2255.95,,,04-22
1602,000809,*ST新城,-0.01,11.7,1.14,-0.91,-0.07,-119.86,56.39,,04-22
1603,002184,海得控制,-0.04,-306.67,3.21,-1.25,-0.14,-887.08,-307.19,,04-22
1604,600367,红星发展,0.04,300.0,3.82,1.14,-0.0,1273.55,472.89,,04-22
1605,002543,万和电气,0.29,,10.29,4.36,0.3,5751.66,,,04-22
1606,600487,亨通光电,0.18,-10.24,9.85,1.89,-0.98,3809.93,11.86,,04-22
1607,002334,英威腾,0.15,-42.31,8.45,1.84,-0.14,1873.04,22.83,,04-22
1608,000590,启迪古汉,0.1,-864.8,1.47,6.73,0.11,1941.04,-867.63,,04-22
1609,002029,七匹狼,0.45,36.36,6.11,7.58,0.47,12599.59,36.03,,04-22
1610,002350,北京科锐,0.04,51.55,6.97,0.56,-0.5,502.26,99.02,,04-22
1611,600995,文山电力,0.06,50.0,2.16,2.92,0.04,2974.43,38.71,,04-22
1612,300101,振芯科技,0.11,,10.37,1.04,-0.3,749.22,,,04-22
1613,000659,*ST中富,0.04,0.0,3.12,1.32,0.2,3088.68,19.36,,04-22
1614,600315,上海家化,0.14,0.0,3.68,3.94,0.17,6016.43,29.22,,04-22
1615,002173,创新医疗,0.09,12.5,4.02,2.16,0.03,861.78,7.27,,04-22
1616,000012,南玻A,0.2,-16.67,3.28,6.3,0.2,41530.79,38.78,,04-22
1617,000055,方大集团,0.03,23.13,2.04,1.65,-0.18,1683.87,47.46,,04-22
1618,000880,潍柴重机,0.17,21.43,3.48,5.09,0.6,4777.88,26.57,,04-22
1619,002564,天沃科技,0.14,,10.21,3.35,-0.49,1984.75,,,04-22
1620,601011,宝泰隆,0.14,,6.9,3.92,0.22,3942.16,,,04-22
1621,300146,汤臣倍健,0.75,,30.46,2.49,0.06,4095.92,,,04-22
1622,002122,天马股份,0.11,-47.62,3.81,2.82,-0.02,12622.61,1.67,,04-22
1623,600685,中船防务,0.35,9.38,7.8,4.65,-1.35,17489.33,9.84,,04-22
1624,000791,甘肃电投,-0.01,-27.38,1.69,-0.72,-0.05,-230.74,-27.38,,04-22
1625,002170,芭田股份,0.07,3.13,2.24,3.02,-0.08,2025.14,4.34,,04-22
1626,600351,亚宝药业,0.06,-60.0,1.61,3.57,0.1,3587.81,-25.27,,04-22
1627,002218,拓日新能,0.07,32.67,4.9,1.62,-0.33,1940.64,33.53,,04-22
1628,600793,宜宾纸业,-0.06,-31.22,0.08,-56.64,-0.12,-649.34,-31.22,,04-22
1629,300054,鼎龙股份,0.18,20.0,10.04,1.79,0.43,1065.72,40.79,,04-22
1630,600565,迪马股份,0.01,-50.0,1.51,0.23,0.34,352.57,-50.48,,04-22
1631,002368,太极股份,0.16,23.08,10.25,1.53,-2.06,1539.69,48.22,,04-22
1632,000662,天夏智慧,-0.01,-744.44,2.8,-0.21,-0.08,-165.93,-736.04,,04-22
1633,600207,安彩高科,0.03,-200.0,0.95,3.1,0.08,1271.24,-191.4,,04-22
1634,002079,苏州固锝,0.08,19.12,2.18,3.89,0.07,2247.84,19.58,,04-22
1635,601099,太平洋,0.06,29.79,1.36,4.61,-0.55,9237.11,29.38,,04-22
1636,000681,视觉中国,-0.01,-200.0,0.64,-2.13,-0.02,-272.04,-258.67,,04-22
1637,002416,爱施德,0.17,-48.48,7.98,2.19,-0.51,8525.62,-41.24,,04-22
1638,601700,风范股份,0.25,,11.35,2.71,-0.28,5006.32,,,04-22
1639,300167,迪威迅,0.04,,15.41,0.4,-0.81,183.33,,,04-22
1640,002480,新筑股份,0.48,,13.82,3.51,-2.1,6681.08,,,04-22
1641,600317,营口港,0.06,20.0,3.83,1.72,-0.03,6074.6,15.35,,04-22
1642,600021,上海电力,0.06,-312.09,2.78,2.37,-0.38,13892.7,-312.23,,04-22
1643,600452,涪陵电力,0.03,-22.5,2.07,1.52,0.06,498.45,-12.3,,04-22
1644,600103,青山纸业,0.01,-17.59,1.67,0.54,0.04,945.49,-17.19,,04-22
1645,002004,华邦健康,0.15,15.38,7.54,1.98,0.04,1954.95,16.61,,04-22
1646,600513,联环药业,0.04,-18.18,2.67,1.36,0.01,423.81,7.12,,04-22
1647,300043,星辉娱乐,0.08,-52.94,4.37,1.7,0.1,1194.07,42.64,,04-22
1648,002020,京新药业,0.06,240.32,3.17,2.02,0.13,643.27,240.31,,04-22
1649,000617,中油资本,-0.06,50.0,2.89,-1.97,-0.34,-1651.76,56.23,,04-22
1650,600983,惠而浦,0.17,-29.8,2.14,8.38,0.07,9163.63,12.45,,04-22
1651,600212,江泉实业,0.01,-38.8,2.05,0.55,0.05,571.01,-38.93,,04-22
1652,600230,沧州大化,0.02,-86.67,4.7,0.49,-0.42,592.85,-86.69,,04-22
1653,600641,万业企业,0.07,-28.0,3.61,1.9,0.08,5477.02,-27.99,,04-22
1654,002437,誉衡药业,0.06,-60.0,7.38,0.74,-0.08,1579.46,1.63,,04-22
1655,600660,福耀玻璃,0.2,-4.76,2.55,6.69,0.08,40464.97,-2.85,,04-22
1656,002148,北纬科技,0.05,-61.54,5.79,0.83,-0.16,354.26,-63.28,,04-22
1657,600340,华夏幸福,-0.01,-75.0,1.88,-0.33,-0.02,-90.01,-83.24,,04-22
1658,600386,北巴传媒,0.08,14.29,3.04,2.58,0.08,3100.08,15.76,,04-22
1659,002233,塔牌集团,0.28,133.33,6.15,4.76,0.56,11330.45,139.9,,04-22
1660,600768,宁波富邦,0.01,66.67,1.09,0.43,-0.03,62.8,77.21,,04-22
1661,000417,合肥百货,0.47,255.1,3.11,16.41,0.7,22538.51,255.11,,04-22
1662,000928,中钢国际,0.0,1333.33,3.39,0.13,-0.02,122.69,1568.39,,04-22
1663,600482,中国动力,0.03,0.0,2.45,1.36,-0.44,1528.42,5.23,,04-22
1664,002474,榕基软件,0.26,,11.52,2.28,-0.01,2688.67,,,04-22
1665,600328,兰太实业,0.03,50.0,3.11,0.93,-0.1,1033.6,48.66,,04-22
1666,600368,五洲交通,0.11,57.14,4.3,2.55,0.19,6030.77,62.33,,04-22
1667,000070,特发信息,0.03,2.29,3.09,1.02,-0.21,782.02,2.35,,04-22
1668,002238,天威视讯,0.1,58.31,4.97,2.05,0.18,2698.02,58.41,,04-22
1669,000915,山大华特,0.16,457.55,2.47,6.48,0.13,2794.85,458.13,,04-22
1670,600809,山西汾酒,1.17,95.0,5.37,25.62,1.15,50608.47,94.33,,04-22
1671,002287,奇正藏药,0.06,0.0,2.99,2.1,-0.06,2526.51,0.48,,04-22
1672,000529,广弘控股,0.02,38.0,1.22,1.7,-0.17,1205.79,34.45,,04-22
1673,600113,浙江东日,0.04,0.0,1.47,2.78,-0.11,1303.69,121.36,,04-22
1674,600976,健民集团,0.1,11.11,5.45,1.76,-0.24,1461.58,0.84,,04-22
1675,600997,开滦股份,0.18,5.88,4.88,3.67,0.22,21656.72,3.05,,04-22
1676,300102,乾照光电,0.29,,14.12,2.09,-0.17,3441.23,,,04-22
1677,600615,丰华股份,-0.02,-29.17,2.68,-0.62,0.01,-313.95,-29.27,,04-22
1678,002463,沪电股份,0.1,,4.48,2.24,0.12,6861.44,,,04-22
1679,300182,捷成股份,0.36,,16.61,3.82,-1.42,1675.92,,,04-22
1680,600976,健民集团,0.1,11.11,5.45,1.76,-0.24,1461.58,0.84,,04-22
1681,600997,开滦股份,0.18,5.88,4.88,3.67,0.22,21656.72,3.05,,04-22
1682,300102,乾照光电,0.29,,14.12,2.09,-0.17,3441.23,,,04-22
1683,600615,丰华股份,-0.02,-29.17,2.68,-0.62,0.01,-313.95,-29.27,,04-22
1684,002463,沪电股份,0.1,,4.48,2.24,0.12,6861.44,,,04-22
1685,300182,捷成股份,0.36,,16.61,3.82,-1.42,1675.92,,,04-22
1686,002190,成飞集成,0.06,20.0,2.81,1.98,-0.05,1133.32,77.71,,04-22
1687,002238,天威视讯,0.1,58.31,4.97,2.05,0.18,2698.02,58.41,,04-22
1688,000915,山大华特,0.16,457.55,2.47,6.48,0.13,2794.85,458.13,,04-22
1689,600809,山西汾酒,1.17,95.0,5.37,25.62,1.15,50608.47,94.33,,04-22
1690,002287,奇正藏药,0.06,0.0,2.99,2.1,-0.06,2526.51,0.48,,04-22
1691,000529,广弘控股,0.02,38.0,1.22,1.7,-0.17,1205.79,34.45,,04-22
1692,600113,浙江东日,0.04,0.0,1.47,2.78,-0.11,1303.69,121.36,,04-22
1693,002372,伟星新材,0.11,0.0,6.32,1.76,-0.28,2786.86,26.24,,04-22
1694,300139,晓程科技,0.2,-9.09,19.36,1.02,-0.47,1071.71,18.03,,04-22
1695,002468,申通快递,0.02,,3.92,0.38,-0.16,302.28,,,04-22
1696,000822,山东海化,0.1,410.0,3.84,2.72,0.09,9213.15,359.13,,04-22
1697,600339,中油工程,0.17,523.66,2.91,6.18,0.41,9146.81,522.9,,04-22
1698,002195,二三四五,0.21,125.29,4.28,5.05,0.23,1585.32,125.21,,04-22
1699,600397,安源煤业,0.01,-66.67,2.59,0.36,0.08,247.99,-67.96,,04-22
1700,600101,明星电力,0.05,5.58,3.97,1.33,-0.01,1715.64,5.4,,04-22
1701,002003,伟星股份,0.04,-42.86,6.0,0.65,-0.3,848.49,-41.3,,04-22
1702,002324,普利特,0.19,5.56,8.01,2.44,-0.58,2610.88,5.4,,04-22
1703,000572,海马汽车,0.05,-23.15,3.82,1.33,0.04,8361.36,20.95,,04-22
1704,002040,南京港,0.04,110.0,2.28,1.86,-0.0,1027.52,77.41,,04-22
1705,600967,内蒙一机,0.09,26.39,5.52,1.7,-1.01,1573.74,25.99,,04-22
1706,000651,格力电器,0.33,-2.5,5.06,6.78,1.12,93472.38,46.27,,04-22
1707,002104,恒宝股份,0.04,-33.33,1.48,2.97,-0.1,1907.24,13.06,,04-22
1708,300144,宋城演艺,0.16,,15.23,1.04,0.33,2658.17,,,04-22
1709,300193,佳士科技,0.14,,8.1,5.89,-0.33,2255.95,,,04-22
1710,000809,*ST新城,-0.01,11.7,1.14,-0.91,-0.07,-119.86,56.39,,04-22
1711,002184,海得控制,-0.04,-306.67,3.21,-1.25,-0.14,-887.08,-307.19,,04-22
1712,600367,红星发展,0.04,300.0,3.82,1.14,-0.0,1273.55,472.89,,04-22
1713,000887,中鼎股份,0.21,20.61,2.83,8.06,-0.15,9058.77,20.51,,04-22
1714,600385,山东金泰,-0.03,50.0,-1.6,,,-390.66,15.57,,04-22
1715,002265,西仪股份,,,1.87,-0.25,-0.08,-138.91,-2853.95,,04-22
1716,000502,绿景控股,-0.11,17.54,1.11,-9.14,0.16,-1957.09,17.51,,04-22
1717,600995,文山电力,0.06,50.0,2.16,2.92,0.04,2974.43,38.71,,04-22
1718,300101,振芯科技,0.11,,10.37,1.04,-0.3,749.22,,,04-22
1719,000659,*ST中富,0.04,0.0,3.12,1.32,0.2,3088.68,19.36,,04-22
1720,600315,上海家化,0.14,0.0,3.68,3.94,0.17,6016.43,29.22,,04-22
1721,002173,创新医疗,0.09,12.5,4.02,2.16,0.03,861.78,7.27,,04-22
1722,000012,南玻A,0.2,-16.67,3.28,6.3,0.2,41530.79,38.78,,04-22
1723,000055,方大集团,0.03,23.13,2.04,1.65,-0.18,1683.87,47.46,,04-22
1724,002543,万和电气,0.29,,10.29,4.36,0.3,5751.66,,,04-22
1725,600487,亨通光电,0.18,-10.24,9.85,1.89,-0.98,3809.93,11.86,,04-22
1726,002334,英威腾,0.15,-42.31,8.45,1.84,-0.14,1873.04,22.83,,04-22
1727,000590,启迪古汉,0.1,-864.8,1.47,6.73,0.11,1941.04,-867.63,,04-22
1728,002029,七匹狼,0.45,36.36,6.11,7.58,0.47,12599.59,36.03,,04-22
1729,002350,北京科锐,0.04,51.55,6.97,0.56,-0.5,502.26,99.02,,04-22
1730,002355,兴民智通,0.13,-7.14,5.61,2.39,-0.32,2786.94,14.93,,04-21
1731,002050,三花智控,0.34,25.93,8.77,3.91,0.06,10019.26,39.11,,04-21
1732,000666,经纬纺机,0.23,1045.0,5.28,4.43,0.08,13844.68,1074.34,,04-21
1733,000707,双环科技,0.07,44.0,3.81,1.85,0.24,3356.82,43.82,,04-21
1734,002451,摩恩电气,0.03,,4.27,0.59,-0.12,366.35,,,04-21
1735,600360,华微电子,0.02,-50.0,3.01,0.69,0.06,1077.01,-43.41,,04-21
1736,002226,江南化工,0.05,-54.55,3.11,1.69,-0.05,725.97,-7.51,,04-21
1737,600778,友好集团,0.12,44.71,3.5,3.59,0.92,3825.78,45.28,,04-21
1738,300009,安科生物,0.03,-70.0,3.47,0.97,-0.04,508.38,-37.32,,04-21
1739,600511,国药股份,0.13,-11.79,2.85,4.62,-0.33,6161.83,-11.81,,04-21
1740,300041,回天新材,0.34,20.4,13.13,2.62,-0.16,2243.45,20.41,,04-21
1741,600156,华升股份,0.0,-13.64,1.5,0.13,-0.1,77.11,-12.34,,04-21
1742,300079,数码科技,0.39,8.33,19.48,2.02,-0.61,4362.37,43.79,,04-21
1743,000622,恒立实业,-0.02,-46.43,-1.05,,-0.06,-219.18,-45.33,,04-21
1744,600197,伊力特,0.13,20.43,2.47,5.37,0.19,5692.68,20.38,,04-21
1745,601007,金陵饭店,0.04,12.82,3.75,1.19,0.04,1332.69,15.27,,04-21
1746,002408,齐翔腾达,0.54,42.11,10.38,5.29,0.13,14011.03,91.26,,04-21
1747,300127,银河磁体,0.09,,5.76,1.61,-0.03,1484.84,,,04-21
1748,600698,湖南天雁,-0.03,366.67,0.23,-11.41,-0.02,-2675.83,378.3,,04-21
1749,002488,金固股份,0.1,,7.32,1.44,-0.6,1252.58,,,04-21
1750,002280,联络互动,0.05,-50.0,4.46,1.02,-0.46,483.21,-11.31,,04-21
1751,002007,华兰生物,0.23,-59.58,4.0,5.64,-0.05,13377.28,-35.3,,04-21
1752,002328,新朋股份,0.07,-22.22,7.09,1.0,0.03,2123.86,-19.5,,04-21
1753,600141,兴发集团,0.11,-1.41,4.77,2.24,0.36,3837.6,19.17,,04-21
1754,600561,江西长运,0.23,4.55,3.83,6.09,0.61,4200.84,4.54,,04-21
1755,600185,格力地产,0.11,-26.67,3.39,3.36,1.95,6106.47,-29.85,,04-21
1756,600221,海航控股,0.07,16.67,3.03,2.19,0.18,27325.2,8.24,,04-21
1757,600238,海南椰岛,0.01,-97.51,2.41,0.28,-0.7,207.1,-96.89,,04-21
1758,000912,*ST天化,-0.04,-500.0,3.8,-1.14,0.58,-2560.17,-392.45,,04-21
1759,600059,古越龙山,0.08,48.15,3.36,2.28,0.09,4791.78,59.1,,04-21
1760,002285,世联行,0.28,-55.56,5.78,5.0,-0.42,6117.24,-24.68,,04-21
1761,002317,众生药业,0.24,-14.29,11.8,2.09,0.32,2928.77,30.78,,04-21
1762,600522,中天科技,0.23,-20.28,6.34,3.66,-0.63,7311.59,-20.22,,04-21
1763,002333,罗普斯金,0.06,20.0,4.68,1.23,-0.04,1471.57,90.29,,04-21
1764,300051,三五互联,0.04,-80.34,6.58,1.23,0.01,650.13,-29.06,,04-21
1765,002028,思源电气,0.05,-84.85,6.84,0.74,-0.5,2217.31,-84.87,,04-21
1766,600172,黄河旋风,0.12,213.98,4.27,2.82,0.35,3180.98,213.57,,04-21
1767,000665,湖北广电,0.03,21.95,0.89,3.63,0.29,563.5,29.19,,04-21
1768,600601,方正科技,0.01,-40.93,1.88,0.61,-0.18,2508.89,-24.75,,04-21
1769,002418,康盛股份,0.12,-20.0,7.53,1.55,-0.7,1656.71,1.82,,04-21
1770,002193,如意集团,0.1,25.0,4.27,2.27,-0.05,1534.55,27.75,,04-21
1771,600965,福成股份,0.01,-1687.5,1.7,0.0,0.01,177.45,-1680.49,,04-21
1772,300126,锐奇股份,0.14,,10.78,1.33,-0.49,1198.83,,,04-21
1773,002198,嘉应制药,0.04,-11.4,1.62,3.05,0.02,726.14,75.06,,04-21
1774,000885,同力水泥,0.13,155.0,4.96,2.61,1.27,3219.71,149.95,,04-21
1775,300083,劲胜智能,0.11,-45.0,11.79,0.9,-0.23,1060.34,-29.56,,04-21
1776,600992,贵绳股份,0.04,-10.0,5.17,0.7,-0.38,594.89,-7.65,,04-21
1777,000656,金科股份,0.01,-89.29,1.86,0.3,-0.01,138.95,-90.08,,04-21
1778,002428,云南锗业,0.14,-12.5,9.94,1.43,-0.61,1771.02,21.39,,04-21
1779,000792,盐湖股份,0.47,-36.07,7.53,6.49,1.31,75280.31,32.48,,04-21
1780,002187,广百股份,0.39,14.71,9.75,4.99,0.02,6579.71,14.55,,04-21
1781,002203,海亮股份,0.06,5.67,4.03,1.62,-0.55,2535.8,5.64,,04-21
1782,000544,中原环保,0.08,25.75,2.26,3.58,-0.24,2144.87,25.7,,04-21
1783,300034,钢研高纳,0.12,51.17,7.3,1.61,-0.41,1371.27,51.11,,04-21
1784,600539,狮头股份,0.0,100.0,3.83,0.1,0.27,85.14,73.18,,04-21
1785,300104,乐视网,0.29,,9.68,3.05,0.07,2906.42,,,04-21
1786,300120,经纬电材,0.09,,6.63,1.35,-0.4,777.11,,,04-21
1787,600226,瀚叶股份,0.11,-8.54,3.26,3.41,-0.05,4429.74,37.19,,04-21
1788,600444,国机通用,-0.04,-20.0,0.73,-4.83,0.03,-380.49,-22.94,,04-21
1789,001896,豫能控股,-0.08,-37.11,0.88,-8.95,0.52,-5153.59,-5.77,,04-21
1790,002321,华英农业,0.11,83.33,6.52,1.71,-0.29,1629.45,87.14,,04-21
1791,600132,重庆啤酒,0.07,0.99,3.01,2.41,0.18,3469.07,0.89,,04-21
1792,600547,山东黄金,0.31,-18.42,2.95,10.77,0.15,44288.66,65.22,,04-21
1793,600552,凯盛科技,0.02,-64.25,2.34,1.06,-0.08,288.71,-64.29,,04-21
1794,002069,獐子岛,0.23,9.52,5.41,6.39,-0.34,11094.23,17.39,,04-21
1795,002117,东港股份,0.17,-10.53,7.94,2.15,-0.18,2142.82,3.03,,04-21
1796,000728,国元证券,0.13,0.0,7.8,1.68,0.25,25406.17,-3.27,,04-21
1797,002133,广宇集团,0.06,20.0,2.87,2.24,-0.59,3179.2,37.64,,04-21
1798,600714,金瑞矿业,0.02,0.0,1.37,1.29,-0.0,475.75,-0.15,,04-21
1799,600022,山东钢铁,0.01,-73.63,2.31,0.31,0.22,2254.83,-73.5,,04-21
1800,000622,恒立实业,-0.02,-46.43,-1.05,,-0.06,-219.18,-45.33,,04-21
1801,600197,伊力特,0.13,20.43,2.47,5.37,0.19,5692.68,20.38,,04-21
1802,601007,金陵饭店,0.04,12.82,3.75,1.19,0.04,1332.69,15.27,,04-21
1803,002408,齐翔腾达,0.54,42.11,10.38,5.29,0.13,14011.03,91.26,,04-21
1804,300127,银河磁体,0.09,,5.76,1.61,-0.03,1484.84,,,04-21
1805,600698,湖南天雁,-0.03,366.67,0.23,-11.41,-0.02,-2675.83,378.3,,04-21
1806,002488,金固股份,0.1,,7.32,1.44,-0.6,1252.58,,,04-21
1807,000912,*ST天化,-0.04,-500.0,3.8,-1.14,0.58,-2560.17,-392.45,,04-21
1808,600059,古越龙山,0.08,48.15,3.36,2.28,0.09,4791.78,59.1,,04-21
1809,002285,世联行,0.28,-55.56,5.78,5.0,-0.42,6117.24,-24.68,,04-21
1810,002317,众生药业,0.24,-14.29,11.8,2.09,0.32,2928.77,30.78,,04-21
1811,600522,中天科技,0.23,-20.28,6.34,3.66,-0.63,7311.59,-20.22,,04-21
1812,002333,罗普斯金,0.06,20.0,4.68,1.23,-0.04,1471.57,90.29,,04-21
1813,300051,三五互联,0.04,-80.34,6.58,1.23,0.01,650.13,-29.06,,04-21
1814,002028,思源电气,0.05,-84.85,6.84,0.74,-0.5,2217.31,-84.87,,04-21
1815,600561,江西长运,0.23,4.55,3.83,6.09,0.61,4200.84,4.54,,04-21
1816,600185,格力地产,0.11,-26.67,3.39,3.36,1.95,6106.47,-29.85,,04-21
1817,600221,海航控股,0.07,16.67,3.03,2.19,0.18,27325.2,8.24,,04-21
1818,600238,海南椰岛,0.01,-97.51,2.41,0.28,-0.7,207.1,-96.89,,04-21
1819,600172,黄河旋风,0.12,213.98,4.27,2.82,0.35,3180.98,213.57,,04-21
1820,000665,湖北广电,0.03,21.95,0.89,3.63,0.29,563.5,29.19,,04-21
1821,600601,方正科技,0.01,-40.93,1.88,0.61,-0.18,2508.89,-24.75,,04-21
1822,002418,康盛股份,0.12,-20.0,7.53,1.55,-0.7,1656.71,1.82,,04-21
1823,002193,如意集团,0.1,25.0,4.27,2.27,-0.05,1534.55,27.75,,04-21
