,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1094,002122,天马股份,0.02,0.0,,0.43,,2034.6,4.85,,08-26
1095,000750,国海证券,0.11,10.0,,3.88,,24471.51,34.88,,08-26
1096,300003,乐普医疗,0.26,12.47,3.61,7.23,0.1,21085.31,12.44,,08-26
1097,002207,*ST准油,-0.03,200.0,,-1.26,,-736.27,563.87,,08-26
1098,000423,东阿阿胶,0.95,14.63,,11.68,,62142.71,14.63,,08-26
1099,600309,万华化学,0.65,-8.45,,13.86,,140456.18,-8.67,,08-26
1100,600327,大东方,0.21,31.06,,7.87,,10994.11,31.05,,08-26
1101,300148,天舟文化,0.1,100.0,4.75,3.38,0.07,2481.83,201.76,,08-26
1102,601918,新集能源,-0.25,-457.14,,-7.71,,-64730.68,-594.5,,08-26
1103,600403,*ST大有,0.04,-88.34,,1.01,,10464.25,-88.35,,08-26
1104,002352,顺丰控股,0.23,-28.13,,2.45,,1760.13,-28.33,10派3,08-26
1105,600428,中远海特,0.01,-115.22,,0.18,,1143.77,-114.66,,08-26
1106,600857,宁波中百,0.12,46.99,,4.88,,2742.23,47.85,,08-26
1107,002432,九安医疗,-0.02,-200.0,,-1.02,,-760.68,-230.26,,08-26
1108,600143,金发科技,0.12,-25.0,,3.98,,31484.02,-24.53,,08-26
1109,300293,蓝英装备,0.24,-17.48,4.03,5.79,0.25,4307.06,-17.06,,08-26
1110,002453,天马精化,0.05,-58.33,,2.54,,2985.35,3.34,,08-26
1111,600967,内蒙一机,0.26,-26.48,,9.31,,21439.86,31.95,,08-26
1112,600597,光明乳业,0.17,41.56,,4.81,,20935.14,41.48,,08-26
1113,300346,南大光电,0.2,-41.18,11.36,1.75,0.01,2012.55,-41.2,,08-26
1114,300040,九洲电气,0.02,-26.33,4.48,0.49,0.04,612.82,-27.2,,08-26
1115,300073,当升科技,0.01,-17.36,5.28,0.23,-0.08,190.7,-17.44,,08-26
1116,002228,合兴包装,0.19,35.71,,6.59,,6527.98,38.07,,08-26
1117,000517,荣安地产,0.2,10.78,,6.42,,21594.17,10.77,,08-26
1118,300137,先河环保,0.07,-27.78,4.85,2.15,-0.6,2099.34,20.82,,08-26
1119,002614,奥佳华,0.15,25.0,,2.64,,5523.74,92.51,,08-26
1120,300169,天晟新材,0.01,-38.0,3.1,0.4,-0.06,348.16,-38.57,,08-26
1121,002020,京新药业,0.24,75.09,,7.05,,5950.4,75.15,,08-26
1122,002662,京威股份,0.27,8.0,,6.17,,16427.82,9.04,,08-26
1123,600410,华胜天成,0.1,15.67,,2.72,,6389.08,15.21,,08-26
1124,002389,南洋科技,0.04,0.0,,1.26,,1965.28,-1.02,,08-26
1125,600487,亨通光电,0.23,-25.25,,2.6,,8647.75,37.14,,08-26
1126,600523,贵航股份,0.16,-11.11,,2.67,,4677.55,-10.64,,08-26
1127,300282,汇冠股份,-0.05,-642.0,3.88,-1.39,-0.05,-389.13,-753.59,,08-26
1128,002137,麦达数字,0.01,-114.21,,0.53,,256.27,-115.45,,08-26
1129,002153,石基信息,0.55,14.58,,10.08,,16943.35,15.29,,08-26
1130,300335,迪森股份,0.1,-49.87,2.5,3.94,0.2,3134.54,-24.85,,08-26
1131,600228,*ST昌九,-0.09,-47.06,,,,-2134.8,-47.78,,08-26
1132,000048,康达尔,0.01,-84.32,,0.34,,557.06,-84.38,,08-26
1133,300385,雪浪环境,0.44,4.47,7.88,7.35,-0.71,2638.78,4.48,,08-26
1134,300078,思创医惠,0.25,-3.85,6.69,3.6,0.16,4207.72,-2.68,,08-26
1135,002266,浙富控股,0.03,-66.67,,1.71,,3888.82,-32.79,10派0.1,08-26
1136,300142,沃森生物,-0.26,-161.9,11.42,-2.28,-0.28,-6186.11,-180.46,,08-26
1137,300158,振东制药,0.11,-8.92,6.77,1.61,-0.08,3148.17,-10.58,,08-26
1138,600048,保利地产,0.36,-25.0,,7.21,,382225.7,12.19,,08-26
1139,002378,章源钨业,0.09,-35.71,,2.79,,4008.83,-32.76,,08-26
1140,600830,香溢融通,0.1,-9.01,,2.51,,4576.57,-8.87,,08-26
1141,600161,天坛生物,0.44,2.33,,11.22,,22902.91,2.28,,08-26
1142,002174,游族网络,0.7,-1500.0,,36.16,,16352.41,-4271.68,,08-26
1143,600608,*ST沪科,-0.04,-42.86,,,,-1287.44,-47.2,,08-26
1144,300356,光一科技,0.22,29.41,5.34,4.13,-0.18,2855.6,31.22,,08-26
1145,002528,英飞拓,-0.02,,,-0.41,,-900.57,11498.04,,08-26
1146,002222,福晶科技,0.1,25.0,,4.39,,2798.73,18.56,,08-26
1147,002544,杰赛科技,0.06,-33.33,,2.64,,2845.58,-10.4,,08-26
1148,000099,中信海直,0.15,-6.71,,3.4,,8373.72,3.26,,08-26
1149,300083,劲胜智能,0.12,-57.14,7.16,1.64,-1.12,2362.53,-57.39,,08-26
1150,300115,长盈精密,0.24,-32.87,3.48,7.13,0.2,12433.46,34.22,,08-26
1151,002592,八菱科技,0.29,11.54,,7.17,,5112.09,11.59,,08-26
1152,300147,香雪制药,0.23,64.29,4.18,5.44,0.13,8969.56,62.39,,08-26
1153,000547,航天发展,0.09,0.0,,4.88,,7643.83,4.46,,08-26
1154,300228,富瑞特装,0.87,16.0,8.46,10.75,0.75,11778.54,16.96,10派0.3,08-26
1155,002062,宏润建设,0.12,-14.29,,4.49,,9442.79,23.09,,08-26
1156,300244,迪安诊断,0.31,-18.97,3.17,10.24,0.18,6258.5,38.02,,08-26
1157,002110,三钢闽光,-0.08,39.66,,-1.56,,-4312.84,39.15,,08-26
1158,600872,中炬高新,0.19,76.98,,7.03,,15310.63,76.96,,08-26
1159,002452,长高集团,0.18,-46.36,4.31,4.16,,4592.25,6.19,,08-26
1160,000782,美达股份,-0.09,-550.0,,-3.63,,-3569.5,-576.32,,08-26
1161,300329,海伦钢琴,0.11,-15.38,3.94,2.68,-0.21,1410.97,-19.7,,08-26
1162,002163,中航三鑫,-0.09,-35.71,,-7.64,,-6956.94,-39.42,,08-26
1163,000801,四川九洲,0.07,-8.51,,2.18,,3112.58,-8.57,,08-26
1164,600596,新安股份,0.13,-61.49,,2.07,,9034.67,-61.49,,08-26
1165,300362,天翔环境,0.12,,5.96,2.67,-0.95,1257.68,-20.76,,08-26
1166,601098,中南传媒,0.36,33.33,,6.75,,64050.27,31.76,,08-26
1167,000039,中集集团,0.39,87.41,7.87,4.89,-1.19,103502.9,87.51,,08-26
1168,002211,宏达新材,0.01,-102.56,,0.4,,323.64,-101.9,,08-26
1169,600258,首旅酒店,0.27,-6.24,,5.73,,6221.16,-6.22,,08-26
1170,600650,锦江投资,0.19,8.14,,4.67,,10252.63,7.81,,08-26
1171,300088,长信科技,0.22,-24.14,4.13,6.19,-0.08,11502.54,-19.52,,08-26
1172,600668,尖峰集团,0.49,75.0,,9.16,,16730.71,76.49,,08-26
1173,300104,乐视网,0.19,25.8,3.58,8.07,0.55,15189.28,30.16,,08-26
1174,600704,物产中大,0.31,-7.09,,5.75,,24764.83,-7.1,,08-26
1175,300152,科融环境,0.11,4.85,6.06,1.78,-0.2,2568.5,3.64,,08-26
1176,002003,伟星股份,0.31,-11.43,,5.98,,10476.8,14.72,,08-26
1177,000597,东北制药,0.24,-339.8,,5.08,,7838.14,-339.67,,08-26
1178,002035,华帝股份,0.34,6.25,,9.48,,12152.81,30.48,,08-26
1179,002677,浙江美大,0.24,20.0,,5.3,,4815.36,18.25,,08-26
1180,300217,东方电热,0.23,21.84,5.57,4.13,0.27,4577.6,23.39,10转10,08-26
1181,300233,金城医药,0.44,83.33,8.85,5.14,0.7,5344.16,87.62,,08-26
1182,600486,扬农化工,0.96,-17.13,,10.3,,24750.89,24.38,,08-26
1183,600111,北方稀土,0.12,-73.5,,3.53,,27833.97,-73.52,,08-26
1184,002436,兴森科技,0.32,33.33,,4.3,,7136.79,34.7,,08-26
1185,300297,蓝盾股份,0.02,-50.0,3.49,0.44,-0.35,302.24,-63.45,,08-26
1186,002136,安纳达,-0.08,-22.49,,-2.94,,-1711.74,-22.51,,08-26
1187,002457,青龙管业,0.12,9.09,,2.25,,3836.11,0.69,,08-26
1188,600190,锦州港,0.07,27.45,,2.3,,13111.93,66.09,,08-26
1189,300334,津膜科技,0.1,-47.37,3.06,3.26,-0.15,2573.55,15.21,,08-26
1190,002489,浙江永强,0.33,-43.1,,4.99,,15603.11,-44.09,,08-26
1191,600227,赤天化,-0.15,-619.39,,-4.24,,-14515.58,-620.37,,08-26
1192,000829,天音控股,0.2,-481.13,,8.39,,19135.47,-481.09,,08-26
1193,000887,中鼎股份,0.26,4.0,,11.88,,28614.9,8.21,,08-26
1194,300109,新开源,0.12,20.0,3.33,3.66,0.18,1404.09,23.89,,08-26
1195,002586,围海股份,0.09,50.0,,2.26,,2987.26,59.98,,08-26
1196,300141,和顺电气,0.18,12.5,3.96,4.5,-0.16,2915.3,7.16,,08-26
1197,002297,博云新材,0.01,-89.57,,0.2,,229.58,-87.14,,08-26
1198,300157,恒泰艾普,0.14,-17.65,3.74,3.91,0.01,8636.66,36.29,,08-26
1199,000559,万向钱潮,0.18,45.24,,9.74,,35077.58,75.38,,08-26
1200,600363,联创光电,0.14,34.09,,3.56,,6020.15,34.09,,08-26
1201,600764,中电广通,0.0,-86.67,,0.11,,64.75,-87.32,,08-26
1202,600085,同仁堂,0.33,13.64,,8.13,,42598.86,14.35,,08-26
1203,002076,雪莱特,0.06,27.88,,2.63,,1064.42,27.8,,08-26
1204,002413,雷科防务,0.11,37.5,,1.94,,2334.7,27.14,,08-26
1205,600515,海航基础,0.03,-40.0,,1.65,,1313.66,-38.43,,08-26
1206,300274,阳光电源,0.15,-11.76,3.24,4.57,-0.49,9563.25,77.38,,08-26
1207,000718,苏宁环球,0.02,-92.84,,1.15,,4875.14,-92.89,,08-26
1208,300290,荣科科技,0.14,-8.01,2.9,4.74,-0.4,1876.09,-7.98,,08-26
1209,600177,雅戈尔,0.82,90.7,,13.18,,182891.8,90.52,,08-26
1210,600979,广安爱众,0.08,92.41,,3.5,,5458.31,94.58,,08-26
1211,300377,赢时胜,0.1,-9.09,6.97,1.43,-0.38,519.34,9.04,,08-26
1212,000878,云南铜业,0.01,-101.73,,0.26,,1387.79,-101.7,,08-26
1213,000919,金陵药业,0.22,33.35,,4.94,,10942.66,33.35,,08-26
1214,600311,荣华实业,0.0,-81.48,,0.07,,65.88,-81.65,,08-26
1215,300118,东方日升,0.04,-29.07,3.63,1.08,-0.49,2172.55,-29.07,,08-26
1216,300150,世纪瑞尔,0.02,-77.78,4.93,0.38,-0.19,522.85,-77.29,,08-26
1217,600369,西南证券,0.2,53.85,,3.91,,54190.59,78.06,,08-26
1218,002001,新和成,0.5,-12.28,,8.16,,54872.37,33.46,,08-26
1219,002434,万里扬,0.33,50.0,,5.47,,11334.44,51.27,,08-26
1220,600577,精达股份,0.12,8.11,,5.11,,8538.6,8.18,,08-26
1221,300327,中颖电子,0.09,-24.85,4.09,2.07,0.1,1205.08,-17.33,,08-26
1222,300021,大禹节水,0.03,0.0,1.73,1.54,-0.43,741.03,-13.29,,08-26
1223,600616,金枫酒业,0.13,-13.33,,3.71,,6031.94,-11.25,,08-26
1224,300075,数字政通,0.14,-17.06,5.52,2.56,-0.41,2687.61,28.43,,08-26
1225,002552,宝鼎科技,0.02,-60.0,,0.76,,607.79,-14.64,,08-26
1226,300123,太阳鸟,0.06,-74.86,3.22,1.72,-0.3,1598.47,-46.65,,08-26
1227,002295,精艺股份,-0.12,68.21,,-2.96,,-2455.08,68.18,,08-26
1228,300155,安居宝,0.18,28.57,6.21,2.9,-0.37,3237.73,30.32,,08-26
1229,300171,东富龙,0.74,7.25,12.24,6.52,-0.15,15869.67,10.22,,08-26
1230,300567,精测电子,0.19,,,,,1111.82,251.28,,08-26
1231,600062,华润双鹤,0.55,-7.48,,5.78,,31531.85,-7.48,,08-26
1232,600439,瑞贝卡,0.09,-7.32,,3.74,,8361.32,-7.32,,08-26
1233,300268,佳沃股份,-0.12,-21.94,2.12,-5.33,0.09,-1554.61,-21.91,,08-26
1234,300300,汉鼎宇佑,0.24,30.09,3.54,6.89,-0.63,4509.5,30.08,,08-26
1235,600565,迪马股份,0.08,280.0,,4.38,,14436.54,756.53,,08-26
1236,300316,晶盛机电,0.08,-20.0,4.22,1.92,0.08,3234.51,24.05,,08-26
1237,300010,立思辰,0.04,22.38,3.17,1.1,-0.15,920.6,23.49,,08-26
1238,300332,天壕环境,0.19,26.67,4.05,4.65,-0.03,6000.99,27.89,,08-26
1239,300353,东土科技,0.01,-92.44,2.36,0.36,-0.05,147.54,-84.86,,08-25
1240,002524,光正集团,-0.03,200.0,,-1.6,,-1351.47,126.73,,08-25
1241,300096,易联众,0.1,11.11,3.8,2.51,-0.33,1682.34,8.15,10转15,08-25
1242,000975,银泰资源,0.07,-64.61,,2.11,,7705.58,-61.91,,08-25
1243,000563,陕国投A,0.18,18.18,,6.07,,21950.11,18.16,,08-25
1244,300209,天泽信息,0.04,100.0,5.3,0.74,-0.01,629.99,158.4,,08-25
1245,300337,银邦股份,0.11,-59.26,4.59,2.39,0.13,4060.32,-19.43,,08-25
1246,000839,中信国安,0.05,3.57,,1.32,,7725.96,3.43,,08-25
1247,002594,比亚迪,0.15,-16.67,,1.53,,36069.1,-15.52,,08-25
1248,300004,南风股份,0.08,-50.0,6.25,1.78,-0.35,1572.28,-46.17,10派0.5,08-25
1249,002502,骅威文化,0.05,-50.0,,1.44,,1289.89,-3.89,,08-25
1250,300063,天龙集团,0.01,-66.47,3.22,0.35,-0.23,226.4,-33.17,,08-25
1251,002267,陕天然气,0.28,33.81,,8.76,,28577.93,33.8,,08-25
1252,000504,南华生物,-0.03,-31.21,,-1711.51,,-905.25,-31.34,,08-25
1253,300143,星普医科,-0.1,-67.74,3.97,-2.55,0.02,-1512.22,-67.37,,08-25
1254,300192,科斯伍德,0.17,2.36,5.76,2.96,0.22,1868.81,2.37,10转12,08-25
1255,001696,宗申动力,0.17,31.05,,6.52,,19915.34,26.53,,08-25
1256,002641,永高股份,0.22,-33.33,,4.69,,9715.16,-18.75,,08-25
1257,000681,视觉中国,0.08,102.25,,7.75,,4350.85,460.51,,08-25
1258,002111,威海广泰,0.16,23.08,,4.07,,4811.88,25.26,,08-25
1259,000721,西安饮食,0.01,-87.11,,0.33,,270.64,-67.62,,08-25
1260,000563,陕国投A,0.18,18.18,,6.07,,21950.11,18.16,,08-25
1261,300209,天泽信息,0.04,100.0,5.3,0.74,-0.01,629.99,158.4,,08-25
1262,300004,南风股份,0.08,-50.0,6.25,1.78,-0.35,1572.28,-46.17,10派0.5,08-25
1263,000839,中信国安,0.05,3.57,,1.32,,7725.96,3.43,,08-25
1264,002594,比亚迪,0.15,-16.67,,1.53,,36069.1,-15.52,,08-25
1265,002502,骅威文化,0.05,-50.0,,1.44,,1289.89,-3.89,,08-25
1266,300063,天龙集团,0.01,-66.47,3.22,0.35,-0.23,226.4,-33.17,,08-25
1267,002267,陕天然气,0.28,33.81,,8.76,,28577.93,33.8,,08-25
1268,000504,南华生物,-0.03,-31.21,,-1711.51,,-905.25,-31.34,,08-25
1269,300143,星普医科,-0.1,-67.74,3.97,-2.55,0.02,-1512.22,-67.37,,08-25
1270,300192,科斯伍德,0.17,2.36,5.76,2.96,0.22,1868.81,2.37,10转12,08-25
1271,001696,宗申动力,0.17,31.05,,6.52,,19915.34,26.53,,08-25
1272,002641,永高股份,0.22,-33.33,,4.69,,9715.16,-18.75,,08-25
1273,000681,视觉中国,0.08,102.25,,7.75,,4350.85,460.51,,08-25
1274,002111,威海广泰,0.16,23.08,,4.07,,4811.88,25.26,,08-25
1275,000721,西安饮食,0.01,-87.11,,0.33,,270.64,-67.62,,08-25
1276,000637,茂化实华,0.07,47.92,,4.17,,3671.31,47.15,,08-25
1277,002068,黑猫股份,0.06,2731.82,,2.3,,2986.44,2760.87,,08-25
1278,002712,思美传媒,0.38,-25.49,,4.23,,3194.26,-13.92,,08-25
1279,002201,九鼎新材,0.01,-50.0,,0.55,,233.11,-44.19,10派0.15转3,08-25
1280,002539,云图控股,0.18,12.5,,2.6,,6026.48,14.39,,08-25
1281,002249,大洋电机,0.19,26.67,,5.13,,13676.69,30.95,,08-25
1282,300207,欣旺达,0.19,47.17,5.53,3.61,0.15,4735.56,50.11,,08-25
1283,300308,中际旭创,-0.02,-108.7,4.37,-0.57,0.18,-299.36,-117.22,,08-25
1284,002142,宁波银行,1.07,18.89,10.13,11.28,15.46,308607.9,18.35,,08-25
1285,002303,美盈森,0.16,-62.45,,5.37,,11123.22,50.21,,08-25
1286,002046,轴研科技,0.05,-37.5,,1.35,,1433.75,-35.6,,08-25
1287,300260,新莱应材,0.07,-32.67,6.43,1.06,-0.01,675.68,-33.28,,08-25
1288,300276,三丰智能,0.05,-64.29,2.22,2.12,0.03,1165.58,-35.36,,08-25
1289,002227,奥特迅,0.04,-8.18,,1.42,,957.15,84.64,,08-25
1290,002565,顺灏股份,0.16,-40.74,,5.95,,11299.68,22.01,,08-25
1291,601601,中国太保,0.76,26.67,11.73,6.6,2.64,684800.0,25.33,,08-25
1292,300120,经纬电材,0.02,-81.1,2.92,0.66,0.01,409.88,-77.06,,08-25
1293,300168,万达信息,0.07,13.26,2.88,1.49,-0.63,2110.02,34.09,,08-25
1294,600790,轻纺城,0.24,-27.27,,5.84,,18967.48,-29.29,,08-25
1295,300249,依米康,0.03,-50.0,3.07,0.89,-0.25,427.36,-56.61,,08-25
1296,300028,金亚科技,0.04,768.89,2.37,1.67,0.13,1034.72,960.75,,08-25
1297,002602,世纪华通,0.2,17.65,,3.2,,5251.27,15.55,,08-25
1298,600377,宁沪高速,0.27,-6.35,,6.64,,134401.07,-6.36,,08-25
1299,002072,凯瑞德,-0.11,-2360.0,,-11.47,,-1983.08,-2220.48,,08-25
1300,600662,强生控股,0.06,10.73,,2.06,,6192.29,10.63,,08-25
1301,601668,中国建筑,0.4,37.93,4.18,9.6,-1.09,1181539.4,34.43,,08-25
1302,002591,恒大高新,0.08,-50.88,,1.36,,1031.44,-50.12,,08-25
1303,600765,中航重机,0.12,0.0,,2.79,,9499.9,1.32,,08-25
1304,600012,皖通高速,0.26,-4.93,,6.07,,43833.17,-4.94,,08-25
1305,002066,瑞泰科技,0.03,-141.01,,1.68,,752.47,-140.98,,08-25
1306,002472,双环传动,0.18,28.57,,3.39,,5050.03,32.59,,08-23
1307,600208,新湖中宝,0.04,22.22,,2.12,,27535.7,21.22,,08-23
1308,002199,东晶电子,-0.18,-1271.43,,-6.08,,-3416.66,-1271.09,,08-23
1309,300059,东方财富,0.03,-250.0,1.41,1.93,0.26,3286.4,-296.49,,08-23
1310,600281,太化股份,0.0,-101.0,,0.19,,126.15,-100.82,,08-23
1311,000926,福星股份,0.32,-17.95,,3.34,,22817.16,-18.1,,08-23
1312,000501,鄂武商A,0.73,37.74,,11.99,,36918.13,37.25,,08-23
1313,600336,澳柯玛,0.11,-47.63,,7.94,,7601.56,-47.6,,08-23
1314,002312,*ST三泰,-0.07,-46.15,,-3.25,,-2759.71,17.43,,08-23
1315,600019,宝钢股份,0.19,-13.64,,2.83,,315401.54,-14.82,,08-23
1316,600080,金花股份,0.06,4.33,,1.83,,1838.59,4.41,,08-23
1317,002715,登云股份,0.14,-46.15,,4.12,,1203.23,-34.03,,08-23
1318,600490,鹏欣资源,0.03,-36.79,,2.7,,4143.77,7.63,,08-23
1319,002156,通富微电,0.08,100.0,,2.17,,4941.5,102.05,,08-23
1320,600078,澄星股份,0.03,-58.16,,1.08,,1899.51,-58.23,,08-23
1321,600826,兰生股份,0.1,3.16,,1.9,,4121.17,2.66,,08-23
1322,600096,云天化,-0.85,169.81,,-12.41,,-96052.09,82.57,,08-23
1323,000757,浩物股份,0.03,-72.73,,6.48,,1021.88,-75.34,,08-23
1324,300315,掌趣科技,0.09,-30.77,2.89,5.49,0.07,11042.21,145.35,,08-23
1325,600581,八一钢铁,-0.94,-1275.0,,-21.92,,-71974.76,-1294.35,,08-23
1326,300331,苏大维格,0.1,-28.57,5.13,1.9,0.18,891.01,0.95,,08-23
1327,600706,曲江文旅,0.13,-23.53,,2.97,,2276.76,-24.02,,08-23
1328,600723,首商股份,0.21,-41.63,,4.7,,13595.39,-41.65,,08-23
1329,601877,正泰电器,0.8,21.21,,14.57,,80974.14,22.28,10派5,08-23
1330,600397,安源煤业,0.02,-78.13,,0.53,,2055.83,-78.15,,08-23
1331,002042,华孚时尚,0.17,21.43,,4.29,,14152.65,22.63,,08-23
1332,002718,友邦吊顶,0.87,29.85,,10.06,,4389.26,45.61,,08-23
1333,600512,腾达建设,0.03,-84.21,,1.76,,2116.41,-84.67,,08-23
1334,002106,莱宝高科,0.05,16.34,,0.81,,3319.8,25.77,,08-23
1335,600997,开滦股份,0.08,-42.86,,1.47,,10332.42,-40.93,,08-23
1336,000029,深深房A,0.03,165.89,,1.85,,3473.24,166.14,,08-23
1337,300369,绿盟科技,-0.05,-138.46,5.85,-1.05,-0.32,-658.8,-165.98,,08-23
1338,002202,金风科技,0.12,256.69,,2.46,,33069.16,256.8,,08-23
1339,000088,盐田港,0.12,22.95,,4.62,,22369.55,22.91,,08-23
1340,300095,华伍股份,0.09,-32.56,3.75,2.42,-0.18,1842.57,37.79,,08-23
1341,601633,长城汽车,1.3,-2.99,,13.38,,395431.37,-3.25,,08-23
1342,000955,欣龙控股,-0.02,13.0,,-3.77,,-1214.4,23.94,,08-23
1343,002620,瑞和股份,0.27,-35.71,,3.26,,3241.56,-35.21,,08-23
1344,000995,皇台酒业,-0.03,900.0,,-3.16,,-488.94,732.19,,08-23
1345,600028,中国石化,0.27,5.91,5.03,5.37,,3143000.0,6.84,10派0.9,08-23
1346,600784,鲁银投资,0.05,15.56,,2.87,,2844.13,28.18,,08-23
1347,600055,万东医疗,0.05,-36.71,,1.63,,1090.99,-36.46,,08-23
1348,002368,太极股份,0.24,-11.11,,3.42,,6479.97,1.6,,08-23
1349,600107,美尔雅,0.0,-96.23,,0.12,,64.36,-96.6,,08-23
1350,002464,众应互联,0.06,-53.85,,1.0,,901.75,-51.5,,08-23
1351,600198,大唐电信,-0.12,9.0,,-2.82,,-9098.28,14.92,,08-23
1352,300035,中科电气,0.07,-76.67,3.48,1.84,0.05,1550.44,-71.01,,08-23
1353,002191,劲嘉股份,0.5,25.0,,10.33,,32161.12,24.09,,08-23
1354,600272,开开实业,0.18,200.0,,10.82,,4275.86,218.96,,08-23
1355,300084,海默科技,0.06,151.56,4.96,1.3,0.29,824.27,151.83,,08-23
1356,600290,华仪电气,0.14,1516.09,,3.79,,7407.0,1508.26,,08-23
1357,002255,海陆重工,0.18,-45.45,,3.05,,4641.76,-45.12,,08-23
1358,002272,川润股份,0.01,84.85,,0.42,,513.49,86.64,,08-23
1359,600733,S*ST前锋,0.04,-70.14,,2.34,,697.46,-70.13,,08-23
1360,000668,荣丰控股,-0.14,-1500.0,,-3.16,,-2079.08,-1644.74,,08-23
1361,002437,誉衡药业,0.72,118.18,,8.15,,20266.54,118.35,10转15,08-23
1362,600543,莫高股份,0.06,-25.0,,1.87,,1977.29,-18.18,,08-23
1363,300008,天海防务,0.09,214.29,3.2,3.28,-0.2,1998.4,227.12,,08-23
1364,600203,福日电子,0.02,-89.52,,1.01,,586.54,-88.35,,08-23
1365,600222,太龙药业,0.03,-18.99,,1.3,,1357.88,-2.35,,08-23
1366,002550,千红制药,0.34,-39.29,,5.49,,10839.74,20.11,,08-23
1367,600671,天目药业,-0.01,-165.0,,-0.78,,-63.15,-164.8,,08-23
1368,300121,阳谷华泰,0.07,3.56,1.66,4.45,0.03,2045.05,107.07,,08-23
1369,002330,得利斯,0.06,3.39,,2.32,,3085.08,4.25,,08-23
1370,002651,利君股份,0.44,2.33,,9.17,,17707.2,3.06,,08-23
1371,002025,航天电器,0.29,16.0,,5.68,,9578.33,14.79,,08-23
1372,002362,汉王科技,0.01,-106.25,,0.42,,299.13,-108.83,,08-23
1373,000790,泰合健康,0.04,-29.32,,2.3,,1355.2,-29.24,,08-23
1374,600602,云赛智联,0.04,31.58,,1.74,,4393.15,31.22,,08-23
1375,600657,信达地产,0.15,0.0,,3.17,,22939.0,-1.56,,08-23
1376,300094,国联水产,0.06,500.0,4.45,1.27,0.33,1980.12,357.86,,08-23
1377,000909,数源科技,0.08,14.29,,3.45,,2422.81,18.45,,08-23
1378,000503,海虹控股,0.01,28.75,,0.72,,923.61,28.26,,08-23
1379,600836,界龙实业,0.01,160.0,,0.95,,409.04,149.63,,08-23
1380,002156,通富微电,0.08,100.0,,2.17,,4941.5,102.05,,08-23
1381,300032,金龙机电,0.02,-78.94,2.93,0.53,0.02,442.99,-78.92,,08-23
1382,600661,新南洋,0.02,16.5,,1.16,,404.81,48.03,,08-23
1383,300097,智云股份,0.15,-44.44,3.8,4.13,-0.09,1840.1,14.23,,08-23
1384,600680,*ST上普,0.01,-73.33,,0.24,,320.14,-71.64,,08-23
1385,600387,海越股份,0.11,37.5,,3.53,,4152.56,32.87,,08-23
1386,600406,国电南瑞,0.23,21.05,,8.77,,55700.84,34.22,,08-23
1387,002354,天神娱乐,-0.07,-153.85,,-1.41,,-653.7,-155.86,,08-23
1388,300247,乐金健康,0.09,3.53,4.84,1.9,0.01,1116.24,3.59,,08-23
1389,002402,和而泰,0.14,-12.5,,2.78,,2137.95,33.43,,08-23
1390,600859,王府井,0.82,2.13,,5.87,,37804.88,2.07,,08-23
1391,600126,杭钢股份,0.01,-111.11,,0.27,,894.86,-112.52,,08-23
1392,600538,国发股份,-0.05,66.67,,-9.33,,-1411.09,81.59,,08-23
1393,000779,三毛派神,-0.08,8.33,,-5.41,,-1446.51,7.33,,08-23
1394,002498,汉缆股份,0.1,25.0,,2.52,,10528.49,23.0,,08-23
1395,002274,华昌化工,-0.03,-85.56,,-0.69,,-1297.55,-72.28,,08-23
1396,600375,华菱星马,0.16,-60.98,,2.2,,9056.03,-46.17,,08-23
1397,600864,哈投股份,0.12,-79.82,,2.09,,6281.93,-79.84,,08-23
1398,600881,亚泰集团,0.06,-40.0,,1.47,,11866.64,-36.49,,08-23
1399,600990,四创电子,0.06,20.31,,1.0,,841.65,36.17,,08-23
1400,600207,安彩高科,-0.06,-67.21,,-3.8,,-3880.85,-52.98,,08-23
1401,300042,朗科科技,0.1,80.0,6.17,1.59,0.18,1298.36,79.99,,08-23
1402,600299,安迪苏,-0.95,-2.06,,-96.09,,-49804.86,-2.24,,08-23
1403,000988,华工科技,0.06,100.0,,2.04,,5482.09,142.69,,08-23
1404,300176,鸿特精密,0.08,-47.37,5.21,1.6,0.02,901.09,-47.36,,08-23
1405,002332,仙琚制药,0.06,-60.0,,2.43,,2849.81,-44.7,,08-23
1406,300193,佳士科技,0.19,-9.65,8.56,2.15,0.25,4128.76,-9.66,,08-23
1407,600853,龙建股份,0.01,-26.74,,0.43,,339.93,-26.38,,08-23
1408,600230,沧州大化,-0.15,-147.21,,-2.5,,-4078.38,-148.27,,08-23
1409,600679,上海凤凰,-0.02,44.62,,-1.12,,-665.27,44.96,,08-23
1410,601555,东吴证券,0.17,70.0,,4.16,,33281.07,74.1,,08-23
1411,000632,三木集团,0.01,-4.07,,0.44,,551.22,-3.84,,08-23
1412,300230,永利股份,0.13,-6.93,3.38,3.73,0.13,2061.03,-6.91,,08-23
1413,300294,博雅生物,0.59,18.0,10.54,5.59,0.94,4445.87,16.54,,08-23
1414,600891,秋林集团,0.08,33.33,,3.16,,2613.49,27.28,,08-23
1415,600163,中闽能源,-0.3,-13.95,,-38.79,,-21367.43,-13.87,,08-23
1416,600255,梦舟股份,0.04,-233.33,,1.39,,2776.61,-289.67,10转15,08-23
